TmStamp,PV Energy,Battery Energy,SoC,Battery Voltage,Required Energy,Excess Energy,Grid Energy,Charging,Discharging
2021-12-03 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-03 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-03 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-03 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-03 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-03 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-03 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-04 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-05 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-06 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2021-12-07 00:00:00,0.0,1087.8094297845612,21.246277925479713,52.42308007010644,177.125,0.0,1264.9344297845612,1087.8094297845612,0.0
2021-12-07 00:30:00,0.0,2388.3904304636817,46.64825059499378,52.5242413361544,117.255,0.0,1417.8360006791204,1300.5810006791205,0.0
2021-12-07 01:00:00,0.0,3671.5775327736683,71.71049868698572,53.02000113428672,119.095,0.0,1402.2821023099866,1283.1871023099866,0.0
2021-12-07 01:30:00,0.0,5038.334438275337,98.40496949756516,54.86931418432344,119.29,0.0,1486.046905501668,1366.7569055016681,0.0
2021-12-07 02:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,118.715,0.0,195.13567508313395,76.42067508313394,0.0
2021-12-07 02:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,135.165,0.0,135.165,0.0,0.0
2021-12-07 03:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,88.655,0.0,88.655,0.0,0.0
2021-12-07 03:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,133.685,0.0,133.685,0.0,0.0
2021-12-07 04:00:00,-0.0,5114.75511335847,99.89756080778263,55.43871625140504,408.83,0.0,408.83,0.0,0.0
2021-12-07 04:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,581.625,0.0,581.625,0.0,0.0
2021-12-07 05:00:00,1.531503153160153,5114.75511335847,99.89756080778263,55.43871625140504,238.58349684683986,0.0,238.58349684683986,0.0,0.0
2021-12-07 05:30:00,44.57244144077096,5114.75511335847,99.89756080778263,55.43871625140504,214.36255855922906,0.0,214.36255855922906,0.0,0.0
2021-12-07 06:00:00,200.03117853776945,5114.75511335847,99.89756080778263,55.43871625140504,133.99382146223053,0.0,133.99382146223053,0.0,0.0
2021-12-07 06:30:00,380.6009309274552,4090.75511335847,79.89756080778263,52.9159202477124,0.0,251.14593092745517,-1254.665930927455,0.0,1024.0
2021-12-07 07:00:00,975.646882162935,3926.8838266997755,76.69694974023,52.95853932359697,0.0,868.8168821629349,-1003.52,860.1287133413056,1024.0
2021-12-07 07:30:00,1528.7522850668427,4322.526288915949,84.42434158038964,52.91500488878104,0.0,1433.9822850668427,-1003.52,1419.6424622161742,1024.0
2021-12-07 08:00:00,1813.777108656906,4947.299126486287,96.62693606418529,54.318019306519076,0.0,1665.427108656906,-1003.52,1648.772837570337,1024.0
2021-12-07 08:30:00,2077.8762938375494,4460.36995061955,87.11660059803809,52.99009401635708,0.0,1615.2462938375493,-2076.2705118847584,537.0708241332629,1024.0
2021-12-07 09:00:00,2284.9661005457456,5120.0,100.0,55.481705101094896,0.0,1827.8411005457456,-1129.4526401598382,1683.63004938045,1024.0
2021-12-07 09:30:00,2462.8896445960613,4096.0,80.0,52.91486482518221,0.0,1694.8696445960613,-2698.3896445960613,0.0,1024.0
2021-12-07 10:00:00,2589.292883015094,5120.0,100.0,55.481705101094896,0.0,2070.832883015094,-1026.124554184943,1024.0,0.0
2021-12-07 10:30:00,2654.7416701581383,5120.0,100.0,55.481705101094896,0.0,2162.821670158138,-2162.821670158138,0.0,0.0
2021-12-07 11:00:00,2678.408551244974,5120.0,100.0,55.481705101094896,0.0,2221.0985512449743,-2221.0985512449743,0.0,0.0
2021-12-07 11:30:00,2723.9926173907593,5120.0,100.0,55.481705101094896,0.0,2232.4926173907593,-2232.4926173907593,0.0,0.0
2021-12-07 12:00:00,2676.0370982340464,5120.0,100.0,55.481705101094896,0.0,2229.1470982340466,-2229.1470982340466,0.0,0.0
2021-12-07 12:30:00,2570.5270624820528,5120.0,100.0,55.481705101094896,0.0,2084.7470624820526,-2084.7470624820526,0.0,0.0
2021-12-07 13:00:00,2396.9333362406123,5120.0,100.0,55.481705101094896,0.0,1943.0433362406125,-1943.0433362406125,0.0,0.0
2021-12-07 13:30:00,2227.4292392305247,5120.0,100.0,55.481705101094896,0.0,1761.6842392305248,-1761.6842392305248,0.0,0.0
2021-12-07 14:00:00,1980.2608477453516,5120.0,100.0,55.481705101094896,0.0,1473.9358477453516,-1473.9358477453516,0.0,0.0
2021-12-07 14:30:00,1713.826486890744,5120.0,100.0,55.481705101094896,0.0,1274.576486890744,-1274.576486890744,0.0,0.0
2021-12-07 15:00:00,1405.733770428913,5120.0,100.0,55.481705101094896,0.0,913.673770428913,-913.673770428913,0.0,0.0
2021-12-07 15:30:00,1051.964059896163,5120.0,100.0,55.481705101094896,0.0,600.619059896163,-600.619059896163,0.0,0.0
2021-12-07 16:00:00,733.7596624237402,5120.0,100.0,55.481705101094896,0.0,393.1596624237402,-393.1596624237402,0.0,0.0
2021-12-07 16:30:00,432.87735366467297,5120.0,100.0,55.481705101094896,0.0,272.772353664673,-272.772353664673,0.0,0.0
2021-12-07 17:00:00,125.546599281339,5120.0,100.0,55.481705101094896,38.578400718661,0.0,38.578400718661,0.0,0.0
2021-12-07 17:30:00,79.74932664738105,4096.0,80.0,52.91486482518221,45.080673352618945,0.0,-958.439326647381,0.0,1024.0
2021-12-07 18:00:00,0.0,3072.0,60.0,52.914955938786875,334.755,0.0,-668.765,0.0,1024.0
2021-12-07 18:30:00,0.0,2048.0,40.0,52.422352952825015,248.355,0.0,-755.165,0.0,1024.0
2021-12-07 19:00:00,0.0,1024.0,20.0,52.36425743347239,378.72,0.0,-624.8,0.0,1024.0
2021-12-07 19:30:00,0.0,2327.0598030163587,45.450386777663255,52.49726016550799,429.655,0.0,1732.7148030163587,1303.0598030163587,0.0
2021-12-07 20:00:00,0.0,3605.610428456008,70.42207868078141,53.02805688189779,130.76,0.0,1409.310625439649,1278.550625439649,0.0
2021-12-07 20:30:00,0.0,4978.846134448609,97.24308856344939,54.49456649126681,213.06,0.0,1586.2957059926005,1373.2357059926005,0.0
2021-12-07 21:00:00,0.0,5120.0,100.0,55.481705101094896,151.065,0.0,292.2188655513912,141.1538655513912,0.0
2021-12-07 21:30:00,0.0,5120.0,100.0,55.481705101094896,186.79,0.0,186.79,0.0,0.0
2021-12-07 22:00:00,0.0,5120.0,100.0,55.481705101094896,178.75,0.0,178.75,0.0,0.0
2021-12-07 22:30:00,0.0,5120.0,100.0,55.481705101094896,118.315,0.0,118.315,0.0,0.0
2021-12-07 23:00:00,0.0,5120.0,100.0,55.481705101094896,138.785,0.0,138.785,0.0,0.0
2021-12-07 23:30:00,0.0,5120.0,100.0,55.481705101094896,111.9,0.0,111.9,0.0,0.0
2021-12-08 00:00:00,0.0,5120.0,100.0,55.481705101094896,120.685,0.0,120.685,0.0,0.0
2021-12-08 00:30:00,0.0,5120.0,100.0,55.481705101094896,122.95,0.0,122.95,0.0,0.0
2021-12-08 01:00:00,0.0,5120.0,100.0,55.481705101094896,121.475,0.0,121.475,0.0,0.0
2021-12-08 01:30:00,0.0,5120.0,100.0,55.481705101094896,188.87,0.0,188.87,0.0,0.0
2021-12-08 02:00:00,0.0,5120.0,100.0,55.481705101094896,104.76,0.0,104.76,0.0,0.0
2021-12-08 02:30:00,0.0,5120.0,100.0,55.481705101094896,138.51,0.0,138.51,0.0,0.0
2021-12-08 03:00:00,0.0,5120.0,100.0,55.481705101094896,121.515,0.0,121.515,0.0,0.0
2021-12-08 03:30:00,0.0,5120.0,100.0,55.481705101094896,114.885,0.0,114.885,0.0,0.0
2021-12-08 04:00:00,0.0,5120.0,100.0,55.481705101094896,427.175,0.0,427.175,0.0,0.0
2021-12-08 04:30:00,0.0,5120.0,100.0,55.481705101094896,120.41,0.0,120.41,0.0,0.0
2021-12-08 05:00:00,0.1499651350085081,5120.0,100.0,55.481705101094896,308.1950348649915,0.0,308.1950348649915,0.0,0.0
2021-12-08 05:30:00,27.254757669443965,5120.0,100.0,55.481705101094896,283.09024233055607,0.0,283.09024233055607,0.0,0.0
2021-12-08 06:00:00,329.9651177264532,4096.0,80.0,52.91486482518221,0.0,189.60511772645316,-1193.125117726453,0.0,1024.0
2021-12-08 06:30:00,786.2385742915512,3733.4373885486357,72.91869899509054,53.008782554188954,0.0,668.1185742915512,-1003.52,661.4373885486357,1024.0
2021-12-08 07:00:00,1170.2814342316406,3720.9069584379595,72.6739640319914,53.01131358654062,0.0,1021.6864342316405,-1003.52,1011.4695698893241,1024.0
2021-12-08 07:30:00,1519.1430288165914,4088.9935069663843,79.8631544329372,52.916281372394536,0.0,1406.1480288165912,-1003.52,1392.0865485284253,1024.0
2021-12-08 08:00:00,1825.9666025075235,4707.400143448833,91.94140905173501,53.39154304646517,0.0,1658.9966025075234,-1003.52,1642.4066364824482,1024.0
2021-12-08 08:30:00,2093.1657234447134,5043.258125549304,98.50113526463484,54.90291424853724,0.0,1648.5757234447135,-1278.5018021311064,1359.857982100471,1024.0
2021-12-08 09:00:00,2314.59862308702,4150.091215384465,81.05646905047783,52.905963566194956,0.0,1826.5636230870198,-2697.9289868898877,130.8330898351605,1024.0
2021-12-08 09:30:00,2479.938785853061,5120.0,100.0,55.481705101094896,0.0,2036.923785853061,-1026.165763378995,1993.9087846155353,1024.0
2021-12-08 10:00:00,2594.869402683753,5120.0,100.0,55.481705101094896,0.0,2118.909402683753,-2118.909402683753,0.0,0.0
2021-12-08 10:30:00,2656.9444896659916,5120.0,100.0,55.481705101094896,0.0,2229.8094896659914,-2229.8094896659914,0.0,0.0
2021-12-08 11:00:00,2698.2760884574736,5120.0,100.0,55.481705101094896,0.0,2188.0460884574736,-2188.0460884574736,0.0,0.0
2021-12-08 11:30:00,2693.3699677324116,5120.0,100.0,55.481705101094896,0.0,2240.2699677324117,-2240.2699677324117,0.0,0.0
2021-12-08 12:00:00,2651.384544819559,5120.0,100.0,55.481705101094896,0.0,2197.329544819559,-2197.329544819559,0.0,0.0
2021-12-08 12:30:00,2527.690835289455,5120.0,100.0,55.481705101094896,0.0,2053.295835289455,-2053.295835289455,0.0,0.0
2021-12-08 13:00:00,2388.475601587829,5120.0,100.0,55.481705101094896,0.0,1957.0906015878288,-1957.0906015878288,0.0,0.0
2021-12-08 13:30:00,2196.576952324911,5120.0,100.0,55.481705101094896,0.0,1700.8419523249108,-1700.8419523249108,0.0,0.0
2021-12-08 14:00:00,1966.8610048918224,5120.0,100.0,55.481705101094896,0.0,1504.4310048918223,-1504.4310048918223,0.0,0.0
2021-12-08 14:30:00,1693.3875212284734,5120.0,100.0,55.481705101094896,0.0,622.5525212284733,-622.5525212284733,0.0,0.0
2021-12-08 15:00:00,1385.4087147348905,5120.0,100.0,55.481705101094896,0.0,872.5437147348905,-872.5437147348905,0.0,0.0
2021-12-08 15:30:00,1041.1490142033635,5120.0,100.0,55.481705101094896,0.0,526.0890142033636,-526.0890142033636,0.0,0.0
2021-12-08 16:00:00,708.9165816285642,5120.0,100.0,55.481705101094896,0.0,332.96658162856426,-332.96658162856426,0.0,0.0
2021-12-08 16:30:00,354.328648587791,5120.0,100.0,55.481705101094896,0.0,142.328648587791,-142.328648587791,0.0,0.0
2021-12-08 17:00:00,98.18920636090046,5120.0,100.0,55.481705101094896,37.71079363909955,0.0,37.71079363909955,0.0,0.0
2021-12-08 17:30:00,74.39546973172774,4096.0,80.0,52.91486482518221,269.53453026827225,0.0,-733.9854697317278,0.0,1024.0
2021-12-08 18:00:00,0.0,3072.0,60.0,52.914955938786875,220.885,0.0,-782.635,0.0,1024.0
2021-12-08 18:30:00,0.0,2048.0,40.0,52.422352952825015,445.71,0.0,-557.81,0.0,1024.0
2021-12-08 19:00:00,0.0,1024.0,20.0,52.36425743347239,586.39,0.0,-417.13,0.0,1024.0
2021-12-08 19:30:00,0.0,2327.0598030163587,45.450386777663255,52.49726016550799,894.545,0.0,2197.604803016359,1303.0598030163587,0.0
2021-12-08 20:00:00,0.0,3605.610428456008,70.42207868078141,53.02805688189779,258.47,0.0,1537.020625439649,1278.550625439649,0.0
